*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:30


_x	_y
	
	
UNIT	UNIT
 1.19250000000000E+0003	 1.14207979581553E-0001	
 1.19450000000000E+0003	 1.15777890088485E-0001	
 1.19650000000000E+0003	 1.17590300595416E-0001	
 1.19850000000000E+0003	 1.19553211102348E-0001	
 1.20050000000000E+0003	 1.21564121609279E-0001	
 1.20250000000000E+0003	 1.23524032116211E-0001	
 1.20450000000000E+0003	 1.25372442623142E-0001	
 1.20650000000000E+0003	 1.27056853130074E-0001	
 1.20850000000000E+0003	 1.28531263637005E-0001	
 1.21050000000000E+0003	 1.29811174143937E-0001	
 1.21250000000000E+0003	 1.30972084650868E-0001	
 1.21450000000000E+0003	 1.32083495157800E-0001	
 1.21650000000000E+0003	 1.33104905664731E-0001	
 1.21850000000000E+0003	 1.34014816171663E-0001	
 1.22050000000000E+0003	 1.34793726678594E-0001	
 1.22250000000000E+0003	 1.35442637185526E-0001	
 1.22450000000000E+0003	 1.36005547692457E-0001	
 1.22650000000000E+0003	 1.36547458199389E-0001	
 1.22850000000000E+0003	 1.37088368706321E-0001	
 1.23050000000000E+0003	 1.37619779213252E-0001	
 1.23250000000000E+0003	 1.38115689720184E-0001	
 1.23450000000000E+0003	 1.38510600227115E-0001	
 1.23650000000000E+0003	 1.38774010734047E-0001	
 1.23850000000000E+0003	 1.38865921240978E-0001	
 1.24050000000000E+0003	 1.38779831747910E-0001	
 1.24250000000000E+0003	 1.38494742254841E-0001	
 1.24450000000000E+0003	 1.38029152761773E-0001	
 1.24650000000000E+0003	 1.37369063268704E-0001	
 1.24850000000000E+0003	 1.36543973775636E-0001	
 1.25050000000000E+0003	 1.35575884282567E-0001	
 1.25250000000000E+0003	 1.34521794789499E-0001	
 1.25450000000000E+0003	 1.33406705296430E-0001	
 1.25650000000000E+0003	 1.32279615803362E-0001	
 1.25850000000000E+0003	 1.31105526310293E-0001	
 1.26050000000000E+0003	 1.29866936817225E-0001	
 1.26250000000000E+0003	 1.28536347324156E-0001	
 1.26450000000000E+0003	 1.27113257831088E-0001	
 1.26650000000000E+0003	 1.25673668338019E-0001	
 1.26850000000000E+0003	 1.24318578844951E-0001	
 1.27050000000000E+0003	 1.23100989351882E-0001	
 1.27250000000000E+0003	 1.22039899858814E-0001	
 1.27450000000000E+0003	 1.21130310365745E-0001	
 1.27650000000000E+0003	 1.20315720872677E-0001	
 1.27850000000000E+0003	 1.19613631379608E-0001	
 1.28050000000000E+0003	 1.18996541886540E-0001	
 1.28250000000000E+0003	 1.18388952393471E-0001	
 1.28450000000000E+0003	 1.17706862900403E-0001	
 1.28650000000000E+0003	 1.17012273407334E-0001	
 1.28850000000000E+0003	 1.16385183914266E-0001	
 1.29050000000000E+0003	 1.15886094421197E-0001	
 1.29250000000000E+0003	 1.15495004928129E-0001	
